x	y
-19.28	0.600132
-19.29	0.600082
-19.3	0.600032
-19.31	0.599983
-19.32	0.599934
-19.33	0.599884
-19.34	0.599835
-19.35	0.599786
-19.36	0.599737
-19.37	0.599687
-19.38	0.599638
-19.39	0.599589
-19.4	0.59954
-19.41	0.599492
-19.42	0.599443
-19.43	0.599394
-19.44	0.599345
-19.45	0.599297
-19.46	0.599248
-19.47	0.5992
-19.48	0.599151
-19.49	0.599103
-19.5	0.599054
-19.51	0.599006
-19.52	0.598958
-19.53	0.598909
-19.54	0.598861
-19.55	0.598813
-19.56	0.598765
-19.57	0.598717
-19.58	0.598669
-19.59	0.598622
-19.6	0.598574
-19.61	0.598526
-19.62	0.598478
-19.63	0.598431
-19.64	0.598383
-19.65	0.598336
-19.66	0.598288
-19.67	0.598241
-19.68	0.598193
-19.69	0.598146
-19.7	0.598099
-19.71	0.598052
-19.72	0.598004
-19.73	0.597957
-19.74	0.59791
-19.75	0.597863
-19.76	0.597816
-19.77	0.597769
-19.78	0.597723
-19.79	0.597676
-19.8	0.597629
-19.81	0.597583
-19.82	0.597536
-19.83	0.597489
-19.84	0.597443
-19.85	0.597396
-19.86	0.59735
-19.87	0.597304
-19.88	0.597257
-19.89	0.597211
-19.9	0.597165
-19.91	0.597119
-19.92	0.597073
-19.93	0.597027
-19.94	0.596981
-19.95	0.596935
-19.96	0.596889
-19.97	0.596843
-19.98	0.596798
-19.99	0.596752
-20	0.596706
-20.01	0.596661
-20.02	0.596615
-20.03	0.596569
-20.04	0.596524
-20.05	0.596479
-20.06	0.596433
-20.07	0.596388
-20.08	0.596343
-20.09	0.596298
-20.1	0.596252
-20.11	0.596207
-20.12	0.596162
-20.13	0.596117
-20.14	0.596072
-20.15	0.596027
-20.16	0.595983
-20.17	0.595938
-20.18	0.595893
-20.19	0.595848
-20.2	0.595804
-20.21	0.595759
-20.22	0.595715
-20.23	0.59567
-20.24	0.595626
-20.25	0.595581
-20.26	0.595537
-20.27	0.595493
-20.28	0.595449
-20.29	0.595404
-20.3	0.59536
-20.31	0.595316
-20.32	0.595272
-20.33	0.595228
-20.34	0.595184
-20.35	0.59514
-20.36	0.595096
-20.37	0.595053
-20.38	0.595009
-20.39	0.594965
-20.4	0.594922
-20.41	0.594878
-20.42	0.594834
-20.43	0.594791
-20.44	0.594747
-20.45	0.594704
-20.46	0.594661
-20.47	0.594617
-20.48	0.594574
-20.49	0.594531
-20.5	0.594488
-20.51	0.594445
-20.52	0.594401
-20.53	0.594359
-20.54	0.594316
-20.55	0.594273
-20.56	0.59423
-20.57	0.594187
-20.58	0.594144
-20.59	0.594101
-20.6	0.594059
-20.61	0.594016
-20.62	0.593973
-20.63	0.593931
-20.64	0.593888
-20.65	0.593846
-20.66	0.593803
-20.67	0.593761
-20.68	0.593719
-20.69	0.593676
-20.7	0.593634
-20.71	0.593592
-20.72	0.59355
-20.73	0.593508
-20.74	0.593466
-20.75	0.593424
-20.76	0.593382
-20.77	0.59334
-20.78	0.593298
-20.79	0.593256
-20.8	0.593214
-20.81	0.593173
-20.82	0.593131
-20.83	0.593089
-20.84	0.593048
-20.85	0.593006
-20.86	0.592965
-20.87	0.592923
-20.88	0.592882
-20.89	0.592841
-20.9	0.592799
-20.91	0.592758
-20.92	0.592717
-20.93	0.592676
-20.94	0.592634
-20.95	0.592593
-20.96	0.592552
-20.97	0.592511
-20.98	0.59247
-20.99	0.592429
-21	0.592388
-21.01	0.592348
-21.02	0.592307
-21.03	0.592266
-21.04	0.592225
-21.05	0.592185
-21.06	0.592144
-21.07	0.592104
-21.08	0.592063
-21.09	0.592023
-21.1	0.591982
-21.11	0.591942
-21.12	0.591901
-21.13	0.591861
-21.14	0.591821
-21.15	0.591781
-21.16	0.59174
-21.17	0.5917
-21.18	0.59166
-21.19	0.59162
-21.2	0.59158
-21.21	0.59154
-21.22	0.5915
-21.23	0.59146
-21.24	0.59142
-21.25	0.591381
-21.26	0.591341
-21.27	0.591301
-21.28	0.591261
-21.29	0.591222
-21.3	0.591182
-21.31	0.591143
-21.32	0.591103
-21.33	0.591064
-21.34	0.591024
-21.35	0.590985
-21.36	0.590946
-21.37	0.590906
-21.38	0.590867
-21.39	0.590828
-21.4	0.590789
-21.41	0.59075
-21.42	0.59071
-21.43	0.590671
-21.44	0.590632
-21.45	0.590593
-21.46	0.590554
-21.47	0.590516
-21.48	0.590477
-21.49	0.590438
-21.5	0.590399
-21.51	0.59036
-21.52	0.590322
-21.53	0.590283
-21.54	0.590244
-21.55	0.590206
-21.56	0.590167
-21.57	0.590129
-21.58	0.59009
-21.59	0.590052
-21.6	0.590014
-21.61	0.589975
-21.62	0.589937
-21.63	0.589899
-21.64	0.589861
-21.65	0.589822
-21.66	0.589784
-21.67	0.589746
-21.68	0.589708
-21.69	0.58967
-21.7	0.589632
-21.71	0.589594
-21.72	0.589556
-21.73	0.589519
-21.74	0.589481
-21.75	0.589443
-21.76	0.589405
-21.77	0.589368
-21.78	0.58933
-21.79	0.589292
-21.8	0.589255
-21.81	0.589217
-21.82	0.58918
-21.83	0.589142
-21.84	0.589105
-21.85	0.589067
-21.86	0.58903
-21.87	0.588993
-21.88	0.588955
-21.89	0.588918
-21.9	0.588881
-21.91	0.588844
-21.92	0.588807
-21.93	0.58877
-21.94	0.588733
-21.95	0.588696
-21.96	0.588659
-21.97	0.588622
-21.98	0.588585
-21.99	0.588548
-22	0.588511
-22.01	0.588474
-22.02	0.588438
-22.03	0.588401
-22.04	0.588364
-22.05	0.588328
-22.06	0.588291
-22.07	0.588255
-22.08	0.588218
-22.09	0.588182
-22.1	0.588145
-22.11	0.588109
-22.12	0.588072
-22.13	0.588036
-22.14	0.588
-22.15	0.587964
-22.16	0.587927
-22.17	0.587891
-22.18	0.587855
-22.19	0.587819
-22.2	0.587783
-22.21	0.587747
-22.22	0.587711
-22.23	0.587675
-22.24	0.587639
-22.25	0.587603
-22.26	0.587567
-22.27	0.587531
-22.28	0.587496
-22.29	0.58746
-22.3	0.587424
-22.31	0.587388
-22.32	0.587353
-22.33	0.587317
-22.34	0.587282
-22.35	0.587246
-22.36	0.587211
-22.37	0.587175
-22.38	0.58714
-22.39	0.587104
-22.4	0.587069
-22.41	0.587034
-22.42	0.586998
-22.43	0.586963
-22.44	0.586928
-22.45	0.586893
-22.46	0.586857
-22.47	0.586822
-22.48	0.586787
-22.49	0.586752
-22.5	0.586717
-22.51	0.586682
-22.52	0.586647
-22.53	0.586612
-22.54	0.586578
-22.55	0.586543
-22.56	0.586508
-22.57	0.586473
-22.58	0.586438
-22.59	0.586404
-22.6	0.586369
-22.61	0.586335
-22.62	0.5863
-22.63	0.586265
-22.64	0.586231
-22.65	0.586196
-22.66	0.586162
-22.67	0.586127
-22.68	0.586093
-22.69	0.586059
-22.7	0.586024
-22.71	0.58599
-22.72	0.585956
-22.73	0.585922
-22.74	0.585887
-22.75	0.585853
-22.76	0.585819
-22.77	0.585785
-22.78	0.585751
-22.79	0.585717
-22.8	0.585683
-22.81	0.585649
-22.82	0.585615
-22.83	0.585581
-22.84	0.585548
-22.85	0.585514
-22.86	0.58548
-22.87	0.585446
-22.88	0.585412
-22.89	0.585379
-22.9	0.585345
-22.91	0.585311
-22.92	0.585278
-22.93	0.585244
-22.94	0.585211
-22.95	0.585177
-22.96	0.585144
-22.97	0.58511
-22.98	0.585077
-22.99	0.585044
-23	0.58501
-23.01	0.584977
-23.02	0.584944
-23.03	0.584911
-23.04	0.584877
-23.05	0.584844
-23.06	0.584811
-23.07	0.584778
-23.08	0.584745
-23.09	0.584712
-23.1	0.584679
-23.11	0.584646
-23.12	0.584613
-23.13	0.58458
-23.14	0.584547
-23.15	0.584514
-23.16	0.584482
-23.17	0.584449
-23.18	0.584416
-23.19	0.584383
-23.2	0.584351
-23.21	0.584318
-23.22	0.584285
-23.23	0.584253
-23.24	0.58422
-23.25	0.584188
-23.26	0.584155
-23.27	0.584123
-23.28	0.58409
-23.29	0.584058
-23.3	0.584025
-23.31	0.583993
-23.32	0.583961
-23.33	0.583929
-23.34	0.583896
-23.35	0.583864
-23.36	0.583832
-23.37	0.5838
-23.38	0.583768
-23.39	0.583735
-23.4	0.583703
-23.41	0.583671
-23.42	0.583639
-23.43	0.583607
-23.44	0.583575
-23.45	0.583544
-23.46	0.583512
-23.47	0.58348
-23.48	0.583448
-23.49	0.583416
-23.5	0.583384
-23.51	0.583353
-23.52	0.583321
-23.53	0.583289
-23.54	0.583258
-23.55	0.583226
-23.56	0.583194
-23.57	0.583163
-23.58	0.583131
-23.59	0.5831
-23.6	0.583068
-23.61	0.583037
-23.62	0.583006
-23.63	0.582974
-23.64	0.582943
-23.65	0.582912
-23.66	0.58288
-23.67	0.582849
-23.68	0.582818
-23.69	0.582787
-23.7	0.582755
-23.71	0.582724
-23.72	0.582693
-23.73	0.582662
-23.74	0.582631
-23.75	0.5826
-23.76	0.582569
-23.77	0.582538
-23.78	0.582507
-23.79	0.582476
-23.8	0.582445
-23.81	0.582414
-23.82	0.582384
-23.83	0.582353
-23.84	0.582322
-23.85	0.582291
-23.86	0.582261
-23.87	0.58223
-23.88	0.582199
-23.89	0.582169
-23.9	0.582138
-23.91	0.582107
-23.92	0.582077
-23.93	0.582046
-23.94	0.582016
-23.95	0.581986
-23.96	0.581955
-23.97	0.581925
-23.98	0.581894
-23.99	0.581864
-24	0.581834
-24.01	0.581803
-24.02	0.581773
-24.03	0.581743
-24.04	0.581713
-24.05	0.581683
-24.06	0.581652
-24.07	0.581622
-24.08	0.581592
-24.09	0.581562
-24.1	0.581532
-24.11	0.581502
-24.12	0.581472
-24.13	0.581442
-24.14	0.581412
-24.15	0.581382
-24.16	0.581353
-24.17	0.581323
-24.18	0.581293
-24.19	0.581263
-24.2	0.581233
-24.21	0.581204
-24.22	0.581174
-24.23	0.581144
-24.24	0.581115
-24.25	0.581085
-24.26	0.581055
-24.27	0.581026
-24.28	0.580996
-24.29	0.580967
-24.3	0.580937
-24.31	0.580908
-24.32	0.580878
-24.33	0.580849
-24.34	0.58082
-24.35	0.58079
-24.36	0.580761
-24.37	0.580732
-24.38	0.580702
-24.39	0.580673
-24.4	0.580644
-24.41	0.580615
-24.42	0.580586
-24.43	0.580556
-24.44	0.580527
-24.45	0.580498
-24.46	0.580469
-24.47	0.58044
-24.48	0.580411
-24.49	0.580382
-24.5	0.580353
-24.51	0.580324
-24.52	0.580295
-24.53	0.580266
-24.54	0.580238
-24.55	0.580209
-24.56	0.58018
-24.57	0.580151
-24.58	0.580122
-24.59	0.580094
-24.6	0.580065
-24.61	0.580036
-24.62	0.580008
-24.63	0.579979
-24.64	0.579951
-24.65	0.579922
-24.66	0.579893
-24.67	0.579865
-24.68	0.579836
-24.69	0.579808
-24.7	0.57978
-24.71	0.579751
-24.72	0.579723
-24.73	0.579694
-24.74	0.579666
-24.75	0.579638
-24.76	0.579609
-24.77	0.579581
-24.78	0.579553
-24.79	0.579525
-24.8	0.579497
-24.81	0.579468
-24.82	0.57944
-24.83	0.579412
-24.84	0.579384
-24.85	0.579356
-24.86	0.579328
-24.87	0.5793
-24.88	0.579272
-24.89	0.579244
-24.9	0.579216
-24.91	0.579188
-24.92	0.57916
-24.93	0.579132
-24.94	0.579105
-24.95	0.579077
-24.96	0.579049
-24.97	0.579021
-24.98	0.578994
-24.99	0.578966
-25	0.578938
-25.01	0.578911
-25.02	0.578883
-25.03	0.578855
-25.04	0.578828
-25.05	0.5788
-25.06	0.578773
-25.07	0.578745
-25.08	0.578718
-25.09	0.57869
-25.1	0.578663
-25.11	0.578635
-25.12	0.578608
-25.13	0.57858
-25.14	0.578553
-25.15	0.578526
-25.16	0.578498
-25.17	0.578471
-25.18	0.578444
-25.19	0.578417
-25.2	0.57839
-25.21	0.578362
-25.22	0.578335
-25.23	0.578308
-25.24	0.578281
-25.25	0.578254
-25.26	0.578227
-25.27	0.5782
-25.28	0.578173
-25.29	0.578146
-25.3	0.578119
-25.31	0.578092
-25.32	0.578065
-25.33	0.578038
-25.34	0.578011
-25.35	0.577984
-25.36	0.577958
-25.37	0.577931
-25.38	0.577904
-25.39	0.577877
-25.4	0.57785
-25.41	0.577824
-25.42	0.577797
-25.43	0.57777
-25.44	0.577744
-25.45	0.577717
-25.46	0.577691
-25.47	0.577664
-25.48	0.577637
-25.49	0.577611
-25.5	0.577584
-25.51	0.577558
-25.52	0.577532
-25.53	0.577505
-25.54	0.577479
-25.55	0.577452
-25.56	0.577426
-25.57	0.5774
-25.58	0.577373
-25.59	0.577347
-25.6	0.577321
-25.61	0.577294
-25.62	0.577268
-25.63	0.577242
-25.64	0.577216
-25.65	0.57719
-25.66	0.577164
-25.67	0.577137
-25.68	0.577111
-25.69	0.577085
-25.7	0.577059
-25.71	0.577033
-25.72	0.577007
-25.73	0.576981
-25.74	0.576955
-25.75	0.576929
-25.76	0.576903
-25.77	0.576878
-25.78	0.576852
-25.79	0.576826
-25.8	0.5768
-25.81	0.576774
-25.82	0.576748
-25.83	0.576723
-25.84	0.576697
-25.85	0.576671
-25.86	0.576645
-25.87	0.57662
-25.88	0.576594
-25.89	0.576569
-25.9	0.576543
-25.91	0.576517
-25.92	0.576492
-25.93	0.576466
-25.94	0.576441
-25.95	0.576415
-25.96	0.57639
-25.97	0.576364
-25.98	0.576339
-25.99	0.576313
-26	0.576288
-26.01	0.576263
-26.02	0.576237
-26.03	0.576212
-26.04	0.576187
-26.05	0.576161
-26.06	0.576136
-26.07	0.576111
-26.08	0.576086
-26.09	0.576061
-26.1	0.576035
-26.11	0.57601
-26.12	0.575985
-26.13	0.57596
-26.14	0.575935
-26.15	0.57591
-26.16	0.575885
-26.17	0.57586
-26.18	0.575835
-26.19	0.57581
-26.2	0.575785
-26.21	0.57576
-26.22	0.575735
-26.23	0.57571
-26.24	0.575685
-26.25	0.57566
-26.26	0.575635
-26.27	0.575611
-26.28	0.575586
-26.29	0.575561
-26.3	0.575536
-26.31	0.575512
-26.32	0.575487
-26.33	0.575462
-26.34	0.575437
-26.35	0.575413
-26.36	0.575388
-26.37	0.575364
-26.38	0.575339
-26.39	0.575314
-26.4	0.57529
-26.41	0.575265
-26.42	0.575241
-26.43	0.575216
-26.44	0.575192
-26.45	0.575167
-26.46	0.575143
-26.47	0.575119
-26.48	0.575094
-26.49	0.57507
-26.5	0.575046
-26.51	0.575021
-26.52	0.574997
-26.53	0.574973
-26.54	0.574948
-26.55	0.574924
-26.56	0.5749
-26.57	0.574876
-26.58	0.574852
-26.59	0.574827
-26.6	0.574803
-26.61	0.574779
-26.62	0.574755
-26.63	0.574731
-26.64	0.574707
-26.65	0.574683
-26.66	0.574659
-26.67	0.574635
-26.68	0.574611
-26.69	0.574587
-26.7	0.574563
-26.71	0.574539
-26.72	0.574515
-26.73	0.574491
-26.74	0.574467
-26.75	0.574443
-26.76	0.57442
-26.77	0.574396
-26.78	0.574372
-26.79	0.574348
-26.8	0.574324
-26.81	0.574301
-26.82	0.574277
-26.83	0.574253
-26.84	0.57423
-26.85	0.574206
-26.86	0.574182
-26.87	0.574159
-26.88	0.574135
-26.89	0.574112
-26.9	0.574088
-26.91	0.574064
-26.92	0.574041
-26.93	0.574017
-26.94	0.573994
-26.95	0.573971
-26.96	0.573947
-26.97	0.573924
-26.98	0.5739
-26.99	0.573877
-27	0.573854
-27.01	0.57383
-27.02	0.573807
-27.03	0.573784
-27.04	0.57376
-27.05	0.573737
-27.06	0.573714
-27.07	0.573691
-27.08	0.573667
-27.09	0.573644
-27.1	0.573621
-27.11	0.573598
-27.12	0.573575
-27.13	0.573551
-27.14	0.573528
-27.15	0.573505
-27.16	0.573482
-27.17	0.573459
-27.18	0.573436
-27.19	0.573413
-27.2	0.57339
-27.21	0.573367
-27.22	0.573344
-27.23	0.573321
-27.24	0.573298
-27.25	0.573276
-27.26	0.573253
-27.27	0.57323
-27.28	0.573207
-27.29	0.573184
-27.3	0.573161
-27.31	0.573139
-27.32	0.573116
-27.33	0.573093
-27.34	0.57307
-27.35	0.573048
-27.36	0.573025
-27.37	0.573002
-27.38	0.57298
-27.39	0.572957
-27.4	0.572934
-27.41	0.572912
-27.42	0.572889
-27.43	0.572866
-27.44	0.572844
-27.45	0.572821
-27.46	0.572799
-27.47	0.572776
-27.48	0.572754
-27.49	0.572731
-27.5	0.572709
-27.51	0.572687
-27.52	0.572664
-27.53	0.572642
-27.54	0.572619
-27.55	0.572597
-27.56	0.572575
-27.57	0.572552
-27.58	0.57253
-27.59	0.572508
-27.6	0.572486
-27.61	0.572463
-27.62	0.572441
-27.63	0.572419
-27.64	0.572397
-27.65	0.572375
-27.66	0.572352
-27.67	0.57233
-27.68	0.572308
-27.69	0.572286
-27.7	0.572264
-27.71	0.572242
-27.72	0.57222
-27.73	0.572198
-27.74	0.572176
-27.75	0.572154
-27.76	0.572132
-27.77	0.57211
-27.78	0.572088
-27.79	0.572066
-27.8	0.572044
-27.81	0.572022
-27.82	0.572
-27.83	0.571978
-27.84	0.571956
-27.85	0.571935
-27.86	0.571913
-27.87	0.571891
-27.88	0.571869
-27.89	0.571847
-27.9	0.571826
-27.91	0.571804
-27.92	0.571782
-27.93	0.571761
-27.94	0.571739
-27.95	0.571717
-27.96	0.571696
-27.97	0.571674
-27.98	0.571652
-27.99	0.571631
-28	0.571609
-28.01	0.571588
-28.02	0.571566
-28.03	0.571545
-28.04	0.571523
-28.05	0.571502
-28.06	0.57148
-28.07	0.571459
-28.08	0.571437
-28.09	0.571416
-28.1	0.571394
-28.11	0.571373
-28.12	0.571352
-28.13	0.57133
-28.14	0.571309
-28.15	0.571288
-28.16	0.571266
-28.17	0.571245
-28.18	0.571224
-28.19	0.571203
-28.2	0.571181
-28.21	0.57116
-28.22	0.571139
-28.23	0.571118
-28.24	0.571096
-28.25	0.571075
-28.26	0.571054
-28.27	0.571033
-28.28	0.571012
-28.29	0.570991
-28.3	0.57097
-28.31	0.570949
-28.32	0.570928
-28.33	0.570907
-28.34	0.570886
-28.35	0.570865
-28.36	0.570844
-28.37	0.570823
-28.38	0.570802
-28.39	0.570781
-28.4	0.57076
-28.41	0.570739
-28.42	0.570718
-28.43	0.570697
-28.44	0.570676
-28.45	0.570656
-28.46	0.570635
-28.47	0.570614
-28.48	0.570593
-28.49	0.570572
-28.5	0.570552
-28.51	0.570531
-28.52	0.57051
-28.53	0.570489
-28.54	0.570469
-28.55	0.570448
-28.56	0.570427
-28.57	0.570407
-28.58	0.570386
-28.59	0.570366
-28.6	0.570345
-28.61	0.570324
-28.62	0.570304
-28.63	0.570283
-28.64	0.570263
-28.65	0.570242
-28.66	0.570222
-28.67	0.570201
-28.68	0.570181
-28.69	0.57016
-28.7	0.57014
-28.71	0.570119
-28.72	0.570099
-28.73	0.570079
-28.74	0.570058
-28.75	0.570038
-28.76	0.570018
-28.77	0.569997
-28.78	0.569977
-28.79	0.569957
-28.8	0.569936
-28.81	0.569916
-28.82	0.569896
-28.83	0.569876
-28.84	0.569855
-28.85	0.569835
-28.86	0.569815
-28.87	0.569795
-28.88	0.569775
-28.89	0.569754
-28.9	0.569734
-28.91	0.569714
-28.92	0.569694
-28.93	0.569674
-28.94	0.569654
-28.95	0.569634
-28.96	0.569614
-28.97	0.569594
-28.98	0.569574
-28.99	0.569554
-29	0.569534
-29.01	0.569514
-29.02	0.569494
-29.03	0.569474
-29.04	0.569454
-29.05	0.569434
-29.06	0.569414
-29.07	0.569394
-29.08	0.569374
-29.09	0.569355
-29.1	0.569335
-29.11	0.569315
-29.12	0.569295
-29.13	0.569275
-29.14	0.569256
-29.15	0.569236
-29.16	0.569216
-29.17	0.569196
-29.18	0.569177
-29.19	0.569157
-29.2	0.569137
-29.21	0.569118
-29.22	0.569098
-29.23	0.569078
-29.24	0.569059
-29.25	0.569039
-29.26	0.569019
-29.27	0.569
-29.28	0.56898
-29.29	0.568961
-29.3	0.568941
-29.31	0.568922
-29.32	0.568902
-29.33	0.568883
-29.34	0.568863
-29.35	0.568844
-29.36	0.568824
-29.37	0.568805
-29.38	0.568785
-29.39	0.568766
-29.4	0.568747
-29.41	0.568727
-29.42	0.568708
-29.43	0.568689
-29.44	0.568669
-29.45	0.56865
-29.46	0.568631
-29.47	0.568611
-29.48	0.568592
-29.49	0.568573
-29.5	0.568554
-29.51	0.568534
-29.52	0.568515
-29.53	0.568496
-29.54	0.568477
-29.55	0.568457
-29.56	0.568438
-29.57	0.568419
-29.58	0.5684
-29.59	0.568381
-29.6	0.568362
-29.61	0.568343
-29.62	0.568324
-29.63	0.568305
-29.64	0.568285
-29.65	0.568266
-29.66	0.568247
-29.67	0.568228
-29.68	0.568209
-29.69	0.56819
-29.7	0.568171
-29.71	0.568152
-29.72	0.568134
-29.73	0.568115
-29.74	0.568096
-29.75	0.568077
-29.76	0.568058
-29.77	0.568039
-29.78	0.56802
-29.79	0.568001
-29.8	0.567983
-29.81	0.567964
-29.82	0.567945
-29.83	0.567926
-29.84	0.567907
-29.85	0.567889
-29.86	0.56787
-29.87	0.567851
-29.88	0.567832
-29.89	0.567814
-29.9	0.567795
-29.91	0.567776
-29.92	0.567758
-29.93	0.567739
-29.94	0.56772
-29.95	0.567702
-29.96	0.567683
-29.97	0.567665
-29.98	0.567646
-29.99	0.567627
-30	0.567609
